,adjclose,close,date,formatted_date,high,low,open,volume
4927,190.83673095703125,207.26199340820312,1433389500,2015-06-04,210.33700561523438,205.125,205.125,6209083.0
4928,191.9075927734375,208.4250030517578,1433475900,2015-06-05,211.8560028076172,206.47500610351562,207.86300659179688,4524488.0
4929,191.63134765625,208.125,1433735100,2015-06-08,210.63699340820312,206.43800354003906,208.4250030517578,3035883.0
4930,187.67762756347656,203.83099365234375,1433821500,2015-06-09,209.00599670410156,202.72500610351562,207.4499969482422,3180237.0
4931,194.30706787109375,211.031005859375,1433907900,2015-06-10,212.6060028076172,203.13699340820312,203.43800354003906,4758251.0
4932,188.5413360595703,204.7689971923828,1433994300,2015-06-11,212.25,203.6439971923828,211.875,5327269.0
4933,185.53689575195312,201.50599670410156,1434080700,2015-06-12,207.89999389648438,198.375,204.7689971923828,5907773.0
4934,186.76242065429688,202.83700561523438,1434339900,2015-06-15,205.5,199.44400024414062,201.0,2754256.0
4935,186.55616760253906,202.61300659179688,1434426300,2015-06-16,204.91900634765625,200.6439971923828,203.625,3010104.0
4936,188.71348571777344,204.95599365234375,1434512700,2015-06-17,207.7310028076172,202.91299438476562,203.25,3640392.0
4937,192.01161193847656,208.53799438476562,1434599100,2015-06-18,210.14999389648438,204.26199340820312,205.31199645996094,4764173.0
4938,193.8927001953125,210.58099365234375,1434685500,2015-06-19,216.656005859375,208.8000030517578,209.41900634765625,13777675.0
4939,193.4268035888672,210.0749969482422,1434944700,2015-06-22,211.33099365234375,207.3939971923828,209.96200561523438,4040531.0
4940,192.4600067138672,209.02499389648438,1435031100,2015-06-23,211.5,208.125,211.5,2847392.0
4941,195.22227478027344,212.02499389648438,1435117500,2015-06-24,213.0,208.875,209.25,3796083.0
4942,190.6470489501953,207.05599975585938,1435203900,2015-06-25,211.46200561523438,206.156005859375,211.31199645996094,5866619.0
4943,192.89186096191406,209.49400329589844,1435290300,2015-06-26,210.50599670410156,207.78799438476562,207.78799438476562,2085624.0
4944,190.73362731933594,207.14999389648438,1435549500,2015-06-29,208.1060028076172,203.343994140625,207.41299438476562,2238608.0
4945,188.7650604248047,205.01199340820312,1435635900,2015-06-30,207.95599365234375,204.375,207.0,4186944.0
4946,190.85421752929688,207.281005859375,1435722300,2015-07-01,208.5,202.968994140625,204.0189971923828,3212363.0
4947,191.89007568359375,208.406005859375,1435808700,2015-07-02,210.18800354003906,205.8939971923828,208.4810028076172,2681277.0
4948,189.74932861328125,206.08099365234375,1435895100,2015-07-03,207.89999389648438,205.5,207.52499389648438,2289496.0
4949,189.9224395751953,206.2689971923828,1436154300,2015-07-06,206.906005859375,203.88699340820312,204.20599365234375,1933821.0
4950,191.21701049804688,207.6750030517578,1436240700,2015-07-07,210.86300659179688,207.26199340820312,207.56199645996094,2082560.0
4951,190.85421752929688,207.281005859375,1436327100,2015-07-08,209.531005859375,205.875,206.66299438476562,2597992.0
4952,188.14353942871094,204.33700561523438,1436413500,2015-07-09,208.66900634765625,203.718994140625,207.26199340820312,1832216.0
4953,189.4390411376953,205.74400329589844,1436499900,2015-07-10,207.89999389648438,204.58099365234375,206.25,2969739.0
4954,193.2371368408203,209.86900329589844,1436759100,2015-07-13,210.75,205.91299438476562,205.91299438476562,2415576.0
4955,195.22227478027344,212.02499389648438,1436845500,2015-07-14,212.77499389648438,208.46200561523438,209.06199645996094,1646957.0
4956,199.48629760742188,216.656005859375,1436931900,2015-07-15,217.4250030517578,212.45599365234375,213.0,4358144.0
4957,198.6410369873047,215.73800659179688,1437018300,2015-07-16,218.25,214.5749969482422,217.08700561523438,2318867.0
4958,196.24063110351562,213.13099670410156,1437104700,2015-07-17,217.46200561523438,211.9499969482422,216.375,2517088.0
4959,202.99424743652344,213.22500610351562,1437363900,2015-07-20,214.76199340820312,210.75,211.5,1995632.0
4960,205.85032653808594,216.22500610351562,1437450300,2015-07-21,219.41299438476562,212.75599670410156,212.83099365234375,4171933.0
4961,208.70635986328125,219.22500610351562,1437536700,2015-07-22,220.72500610351562,216.0,217.5,2737464.0
4962,210.29527282714844,220.8939971923828,1437623100,2015-07-23,222.6750030517578,215.49400329589844,220.35000610351562,5945101.0
4963,202.33355712890625,212.531005859375,1437709500,2015-07-24,219.75,211.9499969482422,218.6439971923828,6022696.0
4964,200.51329040527344,210.61900329589844,1437968700,2015-07-27,213.656005859375,209.906005859375,211.875,2633752.0
4965,198.72825622558594,208.74400329589844,1438055100,2015-07-28,210.843994140625,207.56199645996094,210.56199645996094,4132931.0
4966,201.65570068359375,211.81900024414062,1438141500,2015-07-29,213.0,208.8560028076172,208.875,3004147.0
4967,200.63800048828125,210.75,1438227900,2015-07-30,213.63699340820312,208.38699340820312,213.0,2789032.0
4968,203.4407501220703,213.69400024414062,1438314300,2015-07-31,214.5,211.1060028076172,211.125,3523552.0
4969,203.63685607910156,213.89999389648438,1438573500,2015-08-03,215.96200561523438,213.375,214.125,1727643.0
4970,199.87066650390625,209.94400024414062,1438659900,2015-08-04,214.08700561523438,209.06199645996094,214.08700561523438,3893299.0
4971,205.40380859375,215.75599670410156,1438746300,2015-08-05,216.75,209.94400024414062,210.468994140625,2848216.0
4972,204.06527709960938,214.35000610351562,1438832700,2015-08-06,217.406005859375,213.375,217.125,2511485.0
4973,203.17324829101562,213.41299438476562,1438919100,2015-08-07,215.96200561523438,212.2689971923828,214.35000610351562,2109965.0
4974,201.15591430664062,211.29400634765625,1439178300,2015-08-10,215.04400634765625,210.03799438476562,213.0189971923828,1927283.0
4975,202.1193389892578,212.30599975585938,1439264700,2015-08-11,212.79400634765625,208.1439971923828,212.25,3336467.0
4976,206.26065063476562,216.656005859375,1439351100,2015-08-12,217.98800659179688,210.843994140625,210.843994140625,3661987.0
4977,203.92247009277344,214.1999969482422,1439437500,2015-08-13,217.31199645996094,212.1750030517578,216.58099365234375,2755461.0
4978,205.36859130859375,215.718994140625,1439523900,2015-08-14,216.6750030517578,212.49400329589844,214.1999969482422,2284112.0
4979,205.58279418945312,215.94400024414062,1439783100,2015-08-17,217.125,213.31900024414062,215.9250030517578,1106432.0
4980,203.90438842773438,214.18099975585938,1439869500,2015-08-18,220.31199645996094,213.18800354003906,216.63699340820312,3739960.0
4981,208.7596893310547,219.281005859375,1439955900,2015-08-19,220.031005859375,214.5,215.13699340820312,2907491.0
4982,205.9036102294922,216.281005859375,1440042300,2015-08-20,219.88099670410156,215.156005859375,219.375,3211979.0
4983,205.6361083984375,216.0,1440128700,2015-08-21,216.375,211.38699340820312,215.5500030517578,3692635.0
4984,194.3365936279297,204.13099670410156,1440387900,2015-08-24,215.25,201.03799438476562,213.3560028076172,5942432.0
4985,193.24844360351562,202.98800659179688,1440474300,2015-08-25,206.81199645996094,198.11300659179688,206.00599670410156,7648640.0
4986,196.69284057617188,206.6060028076172,1440560700,2015-08-26,208.72500610351562,203.66299438476562,204.33700561523438,5522005.0
4987,196.83563232421875,206.75599670410156,1440647100,2015-08-27,209.04400634765625,204.97500610351562,209.04400634765625,6428773.0
4988,201.20921325683594,211.35000610351562,1440733500,2015-08-28,212.04400634765625,207.13099670410156,207.86300659179688,2857459.0
4989,204.13670349121094,214.4250030517578,1440992700,2015-08-31,215.625,210.26199340820312,211.35000610351562,4477197.0
4990,201.40533447265625,211.55599975585938,1441079100,2015-09-01,214.5,210.0,214.23800659179688,3551523.0
4991,197.87144470214844,207.843994140625,1441165500,2015-09-02,213.4499969482422,205.9499969482422,212.30599975585938,3286104.0
4992,202.4763641357422,212.68099975585938,1441251900,2015-09-03,213.0,209.45599365234375,209.625,1642725.0
4993,197.78196716308594,207.75,1441338300,2015-09-04,214.35000610351562,205.1999969482422,213.0,3964179.0
4994,197.10409545898438,207.03799438476562,1441597500,2015-09-07,208.8000030517578,204.05599975585938,207.71200561523438,2854608.0
4995,201.20921325683594,211.35000610351562,1441683900,2015-09-08,212.25,206.25,206.36300659179688,2047077.0
4996,200.31716918945312,210.41299438476562,1441770300,2015-09-09,215.08099365234375,209.3249969482422,212.5500030517578,2049568.0
4997,197.10409545898438,207.03799438476562,1441856700,2015-09-10,209.906005859375,206.38099670410156,208.125,4387936.0
4998,199.6031494140625,209.66299438476562,1441943100,2015-09-11,211.06900024414062,208.0500030517578,208.125,2042331.0
4999,204.08335876464844,214.36900329589844,1442202300,2015-09-14,215.13699340820312,209.6999969482422,210.375,5342483.0
5000,203.88723754882812,214.16299438476562,1442288700,2015-09-15,215.25,212.2689971923828,213.375,2468851.0
5001,207.26023864746094,217.70599365234375,1442375100,2015-09-16,218.25,214.29400634765625,215.21200561523438,4970856.0
5002,211.3482208251953,222.0,1442547900,2015-09-18,223.125,217.5,217.76199340820312,4949456.0
5003,211.41961669921875,222.0749969482422,1442807100,2015-09-21,223.875,219.18800354003906,221.1750030517578,5920368.0
5004,212.74008178710938,223.46200561523438,1442893500,2015-09-22,226.593994140625,221.25,222.0,9014021.0
5005,210.90171813964844,221.531005859375,1442979900,2015-09-23,223.64999389648438,218.30599975585938,220.91299438476562,3764584.0
5006,215.29339599609375,226.1439971923828,1443066300,2015-09-24,226.83700561523438,220.125,222.75,5547371.0
5007,211.6871337890625,222.3560028076172,1443411900,2015-09-28,225.75,221.2689971923828,225.75,2661323.0
5008,210.02777099609375,220.61300659179688,1443498300,2015-09-29,224.21200561523438,219.375,219.60000610351562,4059149.0
5009,213.4369354248047,224.19400024414062,1443584700,2015-09-30,224.6060028076172,222.0,222.78799438476562,4795216.0
5010,214.11480712890625,224.906005859375,1443671100,2015-10-01,229.98800659179688,224.00599670410156,224.2689971923828,9333832.0
5011,214.31187438964844,225.11300659179688,1444016700,2015-10-05,228.71200561523438,223.91299438476562,225.14999389648438,4550136.0
5012,213.9719696044922,224.75599670410156,1444103100,2015-10-06,228.75,224.3249969482422,225.89999389648438,4053059.0
5013,210.22389221191406,220.81900024414062,1444189500,2015-10-07,224.9250030517578,219.375,224.9250030517578,2492851.0
5014,210.5628204345703,221.1750030517578,1444275900,2015-10-08,223.8560028076172,219.61900329589844,221.85000610351562,2939272.0
5015,211.47293090820312,222.13099670410156,1444362300,2015-10-09,223.74400329589844,219.4499969482422,223.38699340820312,3598421.0
5016,208.47406005859375,218.9810028076172,1444621500,2015-10-12,225.0,218.25,225.0,2828499.0
5017,208.973876953125,219.50599670410156,1444707900,2015-10-13,222.63699340820312,218.86900329589844,219.375,2597739.0
5018,208.09898376464844,218.58700561523438,1444794300,2015-10-14,222.91900634765625,217.8939971923828,218.28799438476562,2800456.0
5019,206.02928161621094,216.41299438476562,1444880700,2015-10-15,220.4810028076172,216.03799438476562,220.4810028076172,2243040.0
5020,205.97503662109375,216.3560028076172,1444967100,2015-10-16,218.30599975585938,212.10000610351562,217.125,2444035.0
5021,206.18922424316406,216.58099365234375,1445226300,2015-10-19,219.093994140625,214.16299438476562,218.21200561523438,2665333.0
5022,204.13670349121094,214.4250030517578,1445312700,2015-10-20,217.46200561523438,213.75,217.125,3578411.0
5023,206.2967987060547,216.69400024414062,1445399100,2015-10-21,217.31199645996094,214.1999969482422,215.5500030517578,2702403.0
5024,202.69056701660156,212.906005859375,1445571900,2015-10-23,215.1750030517578,211.74400329589844,215.1750030517578,4958096.0
5025,203.15513610839844,213.3939971923828,1445831100,2015-10-26,215.36300659179688,212.13699340820312,213.97500610351562,2840984.0
5026,205.31527709960938,215.66299438476562,1445917500,2015-10-27,216.52499389648438,212.25,213.843994140625,7837117.0
5027,206.35012817382812,216.75,1446003900,2015-10-28,217.968994140625,213.656005859375,215.58700561523438,3748483.0
5028,205.13629150390625,215.47500610351562,1446090300,2015-10-29,217.46200561523438,214.125,217.1439971923828,4075080.0
5029,204.51177978515625,214.81900024414062,1446176700,2015-10-30,217.1439971923828,213.43099975585938,214.68800354003906,3024832.0
5030,205.33241271972656,215.68099975585938,1446435900,2015-11-02,216.50599670410156,213.18800354003906,215.06199645996094,4847525.0
5031,205.01158142089844,215.343994140625,1446522300,2015-11-03,217.36900329589844,214.25599670410156,215.68099975585938,2818629.0
5032,204.5831756591797,214.8939971923828,1446608700,2015-11-04,217.1060028076172,214.29400634765625,216.41299438476562,2175427.0
5033,203.79776000976562,214.06900024414062,1446695100,2015-11-05,215.58700561523438,213.50599670410156,214.968994140625,1638989.0
5034,203.47596740722656,213.7310028076172,1446781500,2015-11-06,214.74400329589844,212.51199340820312,213.093994140625,1829877.0
5035,200.0134735107422,210.093994140625,1447040700,2015-11-09,212.625,208.5749969482422,211.31199645996094,3541269.0
5036,198.5140380859375,208.5189971923828,1447127100,2015-11-10,210.6750030517578,206.79400634765625,210.3560028076172,3815240.0
5037,196.88897705078125,206.81199645996094,1447386300,2015-11-13,208.218994140625,206.39999389648438,207.75,1663309.0
5038,197.60296630859375,207.56199645996094,1447645500,2015-11-16,209.2310028076172,203.343994140625,206.21200561523438,2962203.0
5039,198.44265747070312,208.44400024414062,1447731900,2015-11-17,208.875,206.625,208.875,3908099.0
5040,197.90667724609375,207.88099670410156,1447818300,2015-11-18,208.81900024414062,206.68099975585938,207.56199645996094,3280901.0
5041,198.76348876953125,208.781005859375,1447904700,2015-11-19,210.75,207.24400329589844,208.29400634765625,2683565.0
5042,203.386474609375,213.63699340820312,1447991100,2015-11-20,215.625,209.25,210.63699340820312,4943888.0
5043,203.53024291992188,213.78799438476562,1448250300,2015-11-23,216.05599975585938,212.83099365234375,215.2310028076172,2964784.0
5044,201.29872131347656,211.44400024414062,1448336700,2015-11-24,216.52499389648438,210.93800354003906,214.9499969482422,2720955.0
5045,203.31507873535156,213.56199645996094,1448509500,2015-11-26,214.8560028076172,209.625,209.625,5136557.0
5046,203.47596740722656,213.7310028076172,1448595900,2015-11-27,213.89999389648438,211.83700561523438,213.56199645996094,3568960.0
5047,203.47596740722656,213.7310028076172,1448855100,2015-11-30,215.906005859375,212.6999969482422,213.375,11117301.0
5048,207.76007080078125,218.2310028076172,1448941500,2015-12-01,220.29400634765625,217.1999969482422,217.1999969482422,4600195.0
5049,206.26065063476562,216.656005859375,1449027900,2015-12-02,219.52499389648438,216.0189971923828,219.3000030517578,1893803.0
5050,204.4041748046875,214.70599365234375,1449114300,2015-12-03,219.375,213.48800659179688,219.375,3487211.0
5051,203.24464416503906,213.48800659179688,1449200700,2015-12-04,214.63099670410156,210.8249969482422,214.63099670410156,2756667.0
5052,205.65419006347656,216.0189971923828,1449459900,2015-12-07,216.52499389648438,212.96200561523438,214.44400024414062,3106707.0
5053,202.31546020507812,212.51199340820312,1449546300,2015-12-08,217.08700561523438,211.63099670410156,215.3249969482422,1868403.0
5054,201.81661987304688,211.98800659179688,1449632700,2015-12-09,215.19400024414062,210.95599365234375,211.5,2111773.0
