,adjclose,close,date,formatted_date,high,low,open,volume
2766,165.0742950439453,176.8000030517578,1306727100,2011-05-30,179.0,172.64999389648438,179.0,126251.0
2767,164.6541290283203,176.35000610351562,1306813500,2011-05-31,179.89999389648438,175.10000610351562,176.5,392342.0
2768,166.05462646484375,177.85000610351562,1306899900,2011-06-01,182.5500030517578,176.5,177.0500030517578,388541.0
2769,165.12098693847656,176.85000610351562,1306986300,2011-06-02,178.89999389648438,174.4499969482422,174.4499969482422,216727.0
2770,160.59262084960938,172.0,1307072700,2011-06-03,178.64999389648438,170.89999389648438,178.0,396834.0
2771,158.11839294433594,169.35000610351562,1307331900,2011-06-06,172.89999389648438,166.75,168.3000030517578,381978.0
2772,161.9931182861328,173.5,1307418300,2011-06-07,174.89999389648438,167.14999389648438,167.14999389648438,587908.0
2773,161.89974975585938,173.39999389648438,1307504700,2011-06-08,175.25,171.8000030517578,173.0,293516.0
2774,162.31993103027344,173.85000610351562,1307591100,2011-06-09,175.1999969482422,171.5,173.5,240016.0
2775,162.69338989257812,174.25,1307677500,2011-06-10,175.0,171.6999969482422,174.0,255120.0
2776,162.2265625,173.75,1307936700,2011-06-13,175.0,169.5,173.0,284764.0
2777,160.7793731689453,172.1999969482422,1308023100,2011-06-14,176.89999389648438,171.10000610351562,174.89999389648438,243920.0
2778,158.39846801757812,169.64999389648438,1308109500,2011-06-15,173.5,168.3000030517578,171.39999389648438,202086.0
2779,155.6441192626953,166.6999969482422,1308195900,2011-06-16,170.60000610351562,165.8000030517578,168.39999389648438,281522.0
2780,155.17726135253906,166.1999969482422,1308282300,2011-06-17,168.4499969482422,164.1999969482422,166.6999969482422,305923.0
2781,146.1672821044922,156.5500030517578,1308541500,2011-06-20,166.5500030517578,155.25,166.5,404395.0
2782,148.2213897705078,158.75,1308627900,2011-06-21,167.1999969482422,151.5,160.0500030517578,617054.0
2783,147.05429077148438,157.5,1308714300,2011-06-22,161.64999389648438,154.0,161.64999389648438,574422.0
2784,145.00021362304688,155.3000030517578,1308800700,2011-06-23,157.5,148.1999969482422,155.5500030517578,1239796.0
2785,150.78900146484375,161.5,1308887100,2011-06-24,164.0,157.0,157.0,810946.0
2786,150.50888061523438,161.1999969482422,1309146300,2011-06-27,163.0,158.0,160.10000610351562,295479.0
2787,157.8382568359375,169.0500030517578,1309232700,2011-06-28,171.39999389648438,162.25,162.89999389648438,1293873.0
2788,164.40501403808594,174.0,1309319100,2011-06-29,178.0,170.0,176.0,4509165.0
2789,163.36566162109375,172.89999389648438,1309405500,2011-06-30,176.89999389648438,171.0,175.89999389648438,889287.0
2790,164.54673767089844,174.14999389648438,1309491900,2011-07-01,177.9499969482422,173.3000030517578,174.0,370448.0
2791,165.11366271972656,174.75,1309751100,2011-07-04,176.39999389648438,174.14999389648438,175.1999969482422,245397.0
2792,162.4208221435547,171.89999389648438,1309837500,2011-07-05,175.0,170.14999389648438,175.0,215925.0
2793,163.1766815185547,172.6999969482422,1309923900,2011-07-06,173.39999389648438,170.14999389648438,170.14999389648438,198608.0
2794,165.349853515625,175.0,1310010300,2011-07-07,175.8000030517578,171.64999389648438,172.10000610351562,316857.0
2795,162.4208221435547,171.89999389648438,1310096700,2011-07-08,176.8000030517578,171.14999389648438,171.14999389648438,202303.0
2796,157.9327392578125,167.14999389648438,1310355900,2011-07-11,172.5,166.39999389648438,172.0,203152.0
2797,154.436767578125,163.4499969482422,1310442300,2011-07-12,166.0,162.35000610351562,166.0,332453.0
2798,158.26345825195312,167.5,1310528700,2011-07-13,168.5,163.3000030517578,166.5500030517578,176279.0
2799,159.1610565185547,168.4499969482422,1310615100,2011-07-14,171.1999969482422,165.64999389648438,169.0,202675.0
2800,156.13754272460938,165.25,1310701500,2011-07-15,170.1999969482422,164.5500030517578,168.39999389648438,180747.0
2801,155.3343963623047,164.39999389648438,1310960700,2011-07-18,166.89999389648438,163.5500030517578,165.4499969482422,124338.0
2802,155.57061767578125,164.64999389648438,1311047100,2011-07-19,166.5,163.0500030517578,166.5,230440.0
2803,154.7674560546875,163.8000030517578,1311133500,2011-07-20,167.39999389648438,162.25,167.0,137862.0
2804,152.73602294921875,161.64999389648438,1311219900,2011-07-21,164.6999969482422,160.35000610351562,163.14999389648438,90284.0
2805,157.129638671875,166.3000030517578,1311306300,2011-07-22,167.0,162.10000610351562,163.75,309839.0
2806,156.7516632080078,165.89999389648438,1311565500,2011-07-25,167.75,164.10000610351562,165.9499969482422,205490.0
2807,154.15330505371094,163.14999389648438,1311651900,2011-07-26,166.60000610351562,162.10000610351562,166.14999389648438,153718.0
2808,154.20054626464844,163.1999969482422,1311738300,2011-07-27,164.4499969482422,160.5,162.9499969482422,190590.0
2809,144.5157928466797,152.9499969482422,1311824700,2011-07-28,162.3000030517578,151.3000030517578,162.3000030517578,1106918.0
2810,140.263916015625,148.4499969482422,1311911100,2011-07-29,154.35000610351562,145.0500030517578,152.0,1482917.0
2811,144.9882354736328,153.4499969482422,1312170300,2011-08-01,154.8000030517578,151.10000610351562,152.0,245113.0
2812,141.20880126953125,149.4499969482422,1312256700,2011-08-02,155.0,147.3000030517578,151.4499969482422,293478.0
2813,142.95677185058594,151.3000030517578,1312343100,2011-08-03,151.6999969482422,145.8000030517578,149.0,236758.0
2814,139.69700622558594,147.85000610351562,1312429500,2011-08-04,152.89999389648438,147.14999389648438,151.0500030517578,174602.0
2815,135.49240112304688,143.39999389648438,1312515900,2011-08-05,145.85000610351562,140.0,145.0,270047.0
2816,134.21685791015625,142.0500030517578,1312775100,2011-08-08,144.4499969482422,137.0,137.4499969482422,347099.0
2817,127.08320617675781,134.5,1312861500,2011-08-09,140.4499969482422,121.4000015258789,136.0,297271.0
2818,131.2877960205078,138.9499969482422,1312947900,2011-08-10,144.8000030517578,135.1999969482422,136.0500030517578,494310.0
2819,137.1931610107422,145.1999969482422,1313034300,2011-08-11,146.89999389648438,134.0,135.10000610351562,706960.0
2820,136.62623596191406,144.60000610351562,1313120700,2011-08-12,147.89999389648438,141.1999969482422,147.5,366286.0
2821,131.14605712890625,138.8000030517578,1313466300,2011-08-16,146.0,135.25,146.0,404579.0
2822,130.20120239257812,137.8000030517578,1313552700,2011-08-17,140.14999389648438,133.0,135.6999969482422,529221.0
2823,126.65801239013672,134.0500030517578,1313639100,2011-08-18,139.10000610351562,132.5,138.6999969482422,241377.0
2824,122.21717834472656,129.35000610351562,1313725500,2011-08-19,133.0,126.5,129.14999389648438,286623.0
2825,123.77618408203125,131.0,1313984700,2011-08-22,133.1999969482422,128.6999969482422,130.0,274140.0
2826,125.33521270751953,132.64999389648438,1314071100,2011-08-23,136.5,131.35000610351562,134.0,125463.0
2827,124.81554412841797,132.10000610351562,1314157500,2011-08-24,135.0,131.14999389648438,133.0,117701.0
2828,117.02046203613281,123.8499984741211,1314243900,2011-08-25,133.89999389648438,122.0,132.0,451523.0
2829,113.09931182861328,119.69999694824219,1314330300,2011-08-26,126.05000305175781,118.4000015258789,124.0,258572.0
2830,115.31973266601562,122.05000305175781,1314589500,2011-08-29,123.9000015258789,119.9000015258789,120.75,207890.0
2831,116.07560729980469,122.8499984741211,1314675900,2011-08-30,124.5999984741211,120.44999694824219,123.0999984741211,336513.0
2832,116.17008209228516,122.94999694824219,1314935100,2011-09-02,126.0,122.0999984741211,123.0,387083.0
2833,115.27249145507812,122.0,1315194300,2011-09-05,122.9000015258789,118.5,118.5,164136.0
2834,120.7999038696289,127.8499984741211,1315280700,2011-09-06,128.5,121.0,121.5,218559.0
2835,122.92583465576172,130.10000610351562,1315367100,2011-09-07,132.8000030517578,128.14999389648438,128.25,338607.0
2836,123.06755828857422,130.25,1315453500,2011-09-08,132.3000030517578,128.39999389648438,130.0500030517578,424789.0
2837,119.00466918945312,125.94999694824219,1315539900,2011-09-09,130.9499969482422,125.30000305175781,129.0,389068.0
2838,113.61898040771484,120.25,1315799100,2011-09-12,125.0,119.6500015258789,123.0,430465.0
2839,116.12285614013672,122.9000015258789,1315885500,2011-09-13,124.94999694824219,121.69999694824219,121.9000015258789,379103.0
2840,115.88664245605469,122.6500015258789,1315971900,2011-09-14,124.5999984741211,120.5,123.5,301487.0
2841,113.9024429321289,120.55000305175781,1316058300,2011-09-15,125.0,118.69999694824219,123.5,633270.0
2842,114.37486267089844,121.05000305175781,1316144700,2011-09-16,123.75,119.75,123.75,1153226.0
2843,116.97321319580078,123.80000305175781,1316403900,2011-09-19,124.69999694824219,120.94999694824219,121.3499984741211,734492.0
2844,118.0125732421875,124.9000015258789,1316490300,2011-09-20,127.5999984741211,123.30000305175781,123.69999694824219,740234.0
2845,119.09916687011719,126.05000305175781,1316576700,2011-09-21,126.94999694824219,124.19999694824219,124.5,677422.0
2846,113.05207824707031,119.6500015258789,1316663100,2011-09-22,123.9000015258789,118.0999984741211,122.05000305175781,962775.0
2847,108.98918151855469,115.3499984741211,1316749500,2011-09-23,119.80000305175781,114.8499984741211,118.80000305175781,504929.0
2848,106.3436050415039,112.55000305175781,1317008700,2011-09-26,117.5,110.0,117.0,473454.0
2849,108.70574188232422,115.05000305175781,1317095100,2011-09-27,116.19999694824219,113.0,115.75,364082.0
2850,105.11528015136719,111.25,1317181500,2011-09-28,116.5,110.25,115.3499984741211,326646.0
2851,108.75296783447266,115.0999984741211,1317267900,2011-09-29,117.6500015258789,107.25,110.0,1119085.0
2852,105.68218231201172,111.8499984741211,1317354300,2011-09-30,116.6500015258789,110.55000305175781,115.55000305175781,389785.0
2853,101.52481842041016,107.44999694824219,1317613500,2011-10-03,110.4000015258789,106.5,110.4000015258789,388972.0
2854,99.7296142578125,105.55000305175781,1317699900,2011-10-04,109.0,104.0,106.94999694824219,406982.0
2855,101.80826568603516,107.75,1317786300,2011-10-05,110.0,105.94999694824219,106.69999694824219,494907.0
2856,103.9342041015625,110.0,1317959100,2011-10-07,111.69999694824219,108.30000305175781,111.69999694824219,191555.0
2857,106.6270523071289,112.8499984741211,1318218300,2011-10-10,113.9000015258789,108.0999984741211,109.55000305175781,572396.0
2858,111.0206298828125,117.5,1318304700,2011-10-11,118.44999694824219,113.3499984741211,113.5,519003.0
2859,115.83939361572266,122.5999984741211,1318391100,2011-10-12,123.55000305175781,116.19999694824219,118.80000305175781,719008.0
2860,110.5954360961914,117.05000305175781,1318477500,2011-10-13,127.19999694824219,115.8499984741211,122.6500015258789,447029.0
2861,111.3041000366211,117.80000305175781,1318563900,2011-10-14,118.75,115.69999694824219,117.25,228725.0
2862,104.92631530761719,111.05000305175781,1318823100,2011-10-17,119.44999694824219,110.0,119.0,368883.0
2863,108.2805404663086,114.5999984741211,1318909500,2011-10-18,114.94999694824219,108.5,111.0999984741211,304155.0
2864,108.61125183105469,114.94999694824219,1318995900,2011-10-19,116.44999694824219,113.0999984741211,116.0,234995.0
2865,104.92631530761719,111.05000305175781,1319082300,2011-10-20,114.69999694824219,110.4000015258789,114.69999694824219,173271.0
2866,104.4538803100586,110.55000305175781,1319168700,2011-10-21,113.25,109.5999984741211,112.5,198951.0
2867,96.9422836303711,102.5999984741211,1319427900,2011-10-24,113.3499984741211,100.0,112.80000305175781,440878.0
2868,96.8950424194336,102.55000305175781,1319514300,2011-10-25,107.44999694824219,101.19999694824219,104.4000015258789,1139271.0
2869,102.80037689208984,108.80000305175781,1319773500,2011-10-28,110.55000305175781,105.25,106.5,296668.0
2870,101.76103210449219,107.69999694824219,1320032700,2011-10-31,110.5999984741211,106.0999984741211,106.0999984741211,256691.0
2871,100.67444610595703,106.55000305175781,1320119100,2011-11-01,109.75,105.0999984741211,107.3499984741211,291436.0
2872,97.27296447753906,102.94999694824219,1320205500,2011-11-02,107.5999984741211,102.19999694824219,105.80000305175781,491296.0
2873,98.87922668457031,104.6500015258789,1320291900,2011-11-03,106.0999984741211,99.0999984741211,102.0,3764455.0
2874,99.25716400146484,105.05000305175781,1320378300,2011-11-04,109.5,104.3499984741211,106.0,1763976.0
2875,99.77684020996094,105.5999984741211,1320723900,2011-11-08,106.55000305175781,103.5,106.44999694824219,540659.0
2876,94.67461395263672,100.19999694824219,1320810300,2011-11-09,107.30000305175781,99.75,106.5999984741211,1733381.0
2877,90.98966979980469,96.30000305175781,1320983100,2011-11-11,101.0,95.69999694824219,101.0,884022.0
2878,85.3677749633789,90.3499984741211,1321242300,2011-11-14,97.9000015258789,89.8499984741211,97.0,702531.0
2879,80.59625244140625,85.30000305175781,1321328700,2011-11-15,91.19999694824219,85.0,90.3499984741211,748404.0
2880,81.16316986083984,85.9000015258789,1321415100,2011-11-16,87.44999694824219,78.55000305175781,85.3499984741211,1069767.0
2881,77.28925323486328,81.80000305175781,1321501500,2011-11-17,86.75,81.05000305175781,86.0,780548.0
2882,75.2578125,79.6500015258789,1321587900,2011-11-18,81.9000015258789,78.25,81.75,771138.0
2883,72.18704223632812,76.4000015258789,1321847100,2011-11-21,78.5,75.0,78.5,660959.0
2884,71.85633087158203,76.05000305175781,1321933500,2011-11-22,78.9000015258789,75.44999694824219,76.4000015258789,557506.0
2885,68.07691192626953,72.05000305175781,1322019900,2011-11-23,76.0,71.3499984741211,73.0999984741211,472505.0
2886,68.3603515625,72.3499984741211,1322106300,2011-11-24,73.9000015258789,68.5,72.0,1504390.0
2887,67.69896697998047,71.6500015258789,1322192700,2011-11-25,74.8499984741211,70.8499984741211,72.30000305175781,514334.0
2888,70.25008392333984,74.3499984741211,1322451900,2011-11-28,74.94999694824219,70.5999984741211,71.0,381816.0
2889,67.22653198242188,71.1500015258789,1322538300,2011-11-29,75.9000015258789,70.6500015258789,75.19999694824219,447756.0
2890,65.28958129882812,69.0999984741211,1322624700,2011-11-30,71.6500015258789,68.0999984741211,71.5,554745.0
2891,65.19508361816406,69.0,1322711100,2011-12-01,73.8499984741211,68.5,73.8499984741211,787454.0
2892,68.26587677001953,72.25,1322797500,2011-12-02,72.6500015258789,65.5,69.5999984741211,955015.0
2893,66.28167724609375,70.1500015258789,1323056700,2011-12-05,73.44999694824219,69.5,72.25,536142.0
2894,65.76200866699219,69.5999984741211,1323229500,2011-12-07,71.4000015258789,68.9000015258789,69.0999984741211,641828.0
2895,62.88019943237305,66.55000305175781,1323315900,2011-12-08,69.55000305175781,65.0,69.0,768856.0
2896,63.35261535644531,67.05000305175781,1323402300,2011-12-09,68.30000305175781,64.69999694824219,66.0,784619.0
2897,66.13995361328125,70.0,1323661500,2011-12-12,71.0,68.0999984741211,69.0,1172673.0
2898,74.5491714477539,78.9000015258789,1323747900,2011-12-13,79.69999694824219,68.0999984741211,68.0999984741211,5346404.0
2899,76.01370239257812,80.44999694824219,1323834300,2011-12-14,82.6500015258789,78.0999984741211,79.30000305175781,3817028.0
2900,79.84036254882812,84.5,1323920700,2011-12-15,85.4000015258789,76.75,76.75,2879979.0
2901,76.48611450195312,80.94999694824219,1324007100,2011-12-16,85.5999984741211,79.5999984741211,83.5,1587359.0
2902,76.95855712890625,81.44999694824219,1324266300,2011-12-19,82.9000015258789,78.44999694824219,79.5999984741211,1237056.0
2903,74.45469665527344,78.80000305175781,1324352700,2011-12-20,82.80000305175781,77.0,81.44999694824219,1061572.0
2904,77.57271575927734,82.0999984741211,1324439100,2011-12-21,82.94999694824219,78.1500015258789,80.30000305175781,712217.0
2905,78.94276428222656,83.55000305175781,1324525500,2011-12-22,84.4000015258789,80.19999694824219,81.80000305175781,886539.0
2906,78.13961791992188,82.69999694824219,1324611900,2011-12-23,86.5,82.0999984741211,83.0,989889.0
2907,77.38372802734375,81.9000015258789,1324871100,2011-12-26,83.69999694824219,77.25,82.80000305175781,671464.0
2908,78.70654296875,83.30000305175781,1324957500,2011-12-27,84.30000305175781,81.6500015258789,82.5,393348.0
